# trial, latency (cycles)
6135, 415620
6136, 414900
6137, 414036
6138, 416084
6139, 413592
6140, 414088
6141, 413500
6142, 420376
6143, 413404
6144, 414572
6145, 437088
6146, 414552
6147, 446240
6148, 499864
6149, 415980
6150, 414128
6151, 414160
6152, 412888
6153, 413936
6154, 412960
6155, 414512
6156, 413332
6157, 413056
6158, 413376
6159, 424804
6160, 412740
6161, 413672
6162, 498436
6163, 414836
6164, 431436
6165, 414520
6166, 413488
6167, 413720
6168, 418184
6169, 413448
6170, 414140
6171, 423148
6172, 413324
6173, 413872
6174, 413188
6175, 413580
6176, 454168
6177, 417676
6178, 414564
6179, 413732
6180, 419204
6181, 418732
6182, 413088
6183, 413248
6184, 413880
6185, 413172
6186, 412612
6187, 413268
6188, 412964
6189, 413144
6190, 413364
6191, 419408
6192, 415556
6193, 414068
6194, 413408
6195, 412668
6196, 413872
6197, 414144
6198, 418152
6199, 414380
6200, 413952
6201, 414680
6202, 413884
6203, 413312
6204, 414376
6205, 419928
6206, 415352
6207, 414664
6208, 413740
6209, 414308
6210, 414456
6211, 413480
6212, 414316
6213, 414216
6214, 414696
6215, 419356
6216, 415240
6217, 415528
6218, 414636
6219, 453868
6220, 422232
6221, 414924
6222, 414236
6223, 414044
6224, 425240
6225, 414260
6226, 414228
6227, 412796
6228, 412836
6229, 413576
6230, 413432
6231, 413356
6232, 423640
6233, 497228
6234, 415528
6235, 415096
6236, 413976
6237, 414980
6238, 414248
6239, 413456
6240, 413460
6241, 414224
6242, 413852
6243, 414344
6244, 414672
6245, 412912
6246, 414412
6247, 518880
6248, 466988
6249, 415136
6250, 414516
6251, 414284
6252, 414272
6253, 412864
6254, 415208
6255, 413248
6256, 413980
6257, 414096
6258, 413872
6259, 413768
6260, 413288
6261, 496868
6262, 415580
6263, 414612
6264, 413480
6265, 447572
6266, 416668
6267, 413460
6268, 414632
6269, 414424
6270, 414536
6271, 414056
6272, 414504
6273, 414160
6274, 413872
6275, 492684
6276, 416684
6277, 414312
6278, 413596
6279, 413164
6280, 413720
6281, 413564
6282, 442348
6283, 415660
6284, 413788
6285, 413560
6286, 415872
6287, 413256
6288, 414336
6289, 515136
6290, 416448
6291, 415696
6292, 420624
6293, 414264
6294, 414416
6295, 413452
6296, 413280
6297, 414452
6298, 413452
6299, 442284
6300, 415768
6301, 414952
6302, 413372
6303, 499548
6304, 415496
6305, 433240
6306, 414348
6307, 414264
6308, 413916
6309, 413748
6310, 415876
6311, 412752
6312, 413644
6313, 413252
6314, 413612
6315, 414304
6316, 448116
6317, 456648
6318, 417924
6319, 414208
6320, 413928
6321, 413300
6322, 422516
6323, 413300
6324, 414412
6325, 413072
6326, 412592
6327, 429112
6328, 412836
6329, 413392
6330, 413300
6331, 413428
6332, 424884
6333, 466016
6334, 416220
6335, 413784
6336, 414304
6337, 413896
6338, 414280
6339, 413732
6340, 413152
6341, 413156
6342, 413688
6343, 413468
6344, 413908
6345, 413608
6346, 419992
6347, 415148
6348, 414188
6349, 413836
6350, 447652
6351, 415820
6352, 414424
6353, 414092
6354, 413144
6355, 413648
6356, 430904
6357, 413556
6358, 413280
6359, 412888
6360, 466900
6361, 415272
6362, 414556
6363, 414072
6364, 413840
6365, 414140
6366, 413244
6367, 444668
6368, 419736
6369, 413872
6370, 413876
6371, 412948
6372, 412876
6373, 413724
6374, 520132
6375, 415876
6376, 414200
6377, 416756
6378, 413252
6379, 414100
6380, 413636
6381, 414020
6382, 414564
6383, 413548
6384, 439400
6385, 415560
6386, 414800
6387, 414436
6388, 504540
6389, 415448
6390, 415592
6391, 414104
6392, 414056
6393, 414060
6394, 413740
6395, 414008
6396, 413972
6397, 413824
6398, 413972
6399, 413868
6400, 413604
6401, 418900
6402, 504192
6403, 416936
6404, 414712
6405, 414908
6406, 414612
6407, 414608
6408, 432692
6409, 413896
6410, 414272
6411, 414312
6412, 414840
6413, 414204
6414, 414608
6415, 414664
6416, 495128
6417, 416412
6418, 419272
6419, 434728
6420, 433020
6421, 414400
6422, 414528
6423, 413988
6424, 414372
6425, 414472
6426, 430664
6427, 413908
6428, 414012
6429, 415492
6430, 502300
6431, 416216
6432, 423284
6433, 420516
6434, 459352
6435, 416048
6436, 414372
6437, 413940
6438, 414268
6439, 413744
6440, 413448
6441, 412448
6442, 413748
6443, 418424
6444, 494932
6445, 415516
6446, 414128
6447, 412968
6448, 414172
6449, 413660
6450, 413580
6451, 446308
6452, 416320
6453, 414980
6454, 414208
6455, 413672
6456, 413320
6457, 412908
6458, 499668
6459, 415556
6460, 413840
6461, 414060
6462, 413632
6463, 413568
6464, 415848
6465, 414572
6466, 414248
6467, 413476
6468, 449412
6469, 415740
6470, 413908
6471, 414164
6472, 491480
6473, 415616
6474, 432864
6475, 418496
6476, 413528
6477, 413100
6478, 412888
6479, 413820
6480, 413348
6481, 414532
6482, 412968
6483, 414860
6484, 413692
6485, 442496
6486, 497312
6487, 416536
6488, 413824
6489, 413296
6490, 414412
6491, 412732
6492, 413924
6493, 413924
6494, 414468
6495, 413616
6496, 430788
6497, 413708
6498, 413856
6499, 413488
6500, 492592
6501, 414964
6502, 421572
6503, 421568
6504, 427596
6505, 414320
6506, 415184
6507, 414568
6508, 414276
6509, 415236
6510, 414284
6511, 414192
6512, 414724
6513, 413516
6514, 457032
6515, 417956
6516, 414972
6517, 414120
6518, 413352
6519, 418304
6520, 414300
6521, 427780
6522, 426072
6523, 413516
6524, 413772
6525, 413140
6526, 413320
6527, 413708
6528, 429856
6529, 420736
6530, 415360
6531, 415280
6532, 414084
6533, 414636
6534, 413800
6535, 428892
6536, 418060
6537, 415316
6538, 435996
6539, 413084
6540, 435044
6541, 414760
6542, 413564
6543, 420492
6544, 435648
6545, 413288
6546, 414076
6547, 413060
6548, 412684
6549, 422756
6550, 413884
6551, 413052
6552, 413072
6553, 418736
6554, 415520
6555, 413908
6556, 413924
6557, 419700
6558, 415356
6559, 414788
6560, 413740
6561, 414592
6562, 414352
6563, 413504
6564, 414032
6565, 413712
6566, 413840
6567, 413396
6568, 413548
6569, 414372
6570, 430732
6571, 420824
6572, 416320
6573, 414244
6574, 414020
6575, 413624
6576, 413464
6577, 413876
6578, 412840
6579, 415284
6580, 412592
6581, 432792
6582, 414308
6583, 413304
6584, 413824
6585, 496788
6586, 443020
6587, 416188
6588, 414612
6589, 414364
6590, 414360
6591, 428832
6592, 414968
6593, 429316
6594, 414824
6595, 416616
6596, 414256
6597, 424164
6598, 413124
6599, 493068
6600, 414468
6601, 414084
6602, 413496
6603, 450620
6604, 415724
6605, 414400
6606, 413892
6607, 413536
6608, 413828
6609, 414120
6610, 413488
6611, 413448
6612, 413856
6613, 493060
6614, 416312
6615, 414664
6616, 417516
6617, 413296
6618, 413480
6619, 414856
6620, 440828
6621, 414556
6622, 413292
6623, 413036
6624, 413520
6625, 413048
6626, 413172
6627, 492116
6628, 415412
6629, 418288
6630, 415048
6631, 413732
6632, 413852
6633, 413636
6634, 414172
6635, 437408
6636, 413472
6637, 456624
6638, 422044
6639, 414412
6640, 414372
6641, 500632
6642, 415968
6643, 414352
6644, 414584
6645, 434356
6646, 414168
6647, 414400
6648, 414912
6649, 413984
6650, 419980
6651, 414944
6652, 423288
6653, 414544
6654, 436612
6655, 497680
6656, 416172
6657, 414524
6658, 413684
6659, 413736
6660, 413484
6661, 414428
6662, 418580
6663, 413780
6664, 413744
6665, 414284
6666, 413564
6667, 413760
6668, 413528
6669, 496332
6670, 415536
6671, 418432
6672, 413660
6673, 414432
6674, 414248
6675, 413828
6676, 425776
6677, 413800
6678, 434820
6679, 413812
6680, 413856
6681, 413432
6682, 413460
6683, 518716
6684, 416152
6685, 414500
6686, 413440
6687, 413624
6688, 419884
6689, 414440
6690, 413904
6691, 414100
6692, 413372
6693, 414100
6694, 413796
6695, 413660
6696, 414476
6697, 498264
6698, 415768
6699, 414724
6700, 429448
6701, 414080
6702, 414408
6703, 414656
6704, 446368
6705, 416380
6706, 419848
6707, 413692
6708, 414408
6709, 413924
6710, 414508
6711, 519004
6712, 417444
6713, 413996
6714, 413348
6715, 413956
6716, 415192
6717, 413908
6718, 413368
6719, 414348
6720, 413944
6721, 444280
6722, 415688
6723, 414612
6724, 414644
6725, 505576
6726, 416132
6727, 414888
6728, 414884
6729, 413540
6730, 413328
6731, 414196
6732, 413452
6733, 435564
6734, 414128
6735, 413460
6736, 413552
6737, 429204
6738, 470284
6739, 531708
6740, 416540
6741, 414232
6742, 414092
6743, 430308
6744, 413608
6745, 414168
6746, 414020
6747, 413816
6748, 418588
6749, 414884
6750, 414216
6751, 413140
6752, 413928
6753, 514308
6754, 415056
6755, 418880
6756, 414444
6757, 413972
6758, 414360
6759, 413600
6760, 413460
6761, 414668
6762, 415052
6763, 413432
6764, 414112
6765, 414252
6766, 412708
6767, 447224
6768, 419460
6769, 414156
6770, 413908
6771, 413820
6772, 418500
6773, 414772
6774, 414204
6775, 413784
6776, 419004
6777, 414168
6778, 412512
6779, 412748
6780, 413040
6781, 412384
6782, 418828
6783, 437248
6784, 414388
6785, 413360
6786, 413324
6787, 413828
6788, 413164
6789, 437188
6790, 414044
6791, 413744
6792, 423020
6793, 414072
6794, 413252
6795, 413124
6796, 420292
6797, 414748
6798, 413604
6799, 413584
6800, 413328
6801, 413716
6802, 413952
6803, 414228
6804, 413628
6805, 413568
6806, 440012
6807, 414320
6808, 414028
6809, 414368
6810, 423956
6811, 416648
6812, 414316
6813, 413992
6814, 414112
6815, 413948
6816, 414244
6817, 413924
6818, 414100
6819, 414180
6820, 413480
6821, 414168
6822, 412876
6823, 417388
6824, 498856
6825, 416764
6826, 437332
6827, 414164
6828, 415416
6829, 414440
6830, 414180
6831, 414920
6832, 414384
6833, 414164
6834, 414068
6835, 413328
6836, 429764
6837, 419488
6838, 492392
6839, 450328
6840, 415288
6841, 414512
6842, 414184
6843, 414632
6844, 413868
6845, 416248
6846, 415120
6847, 414220
6848, 414200
6849, 413920
6850, 414988
6851, 420360
6852, 491796
6853, 417664
6854, 414072
6855, 437276
6856, 443176
6857, 415376
6858, 414344
6859, 414296
6860, 433200
6861, 413788
6862, 414136
6863, 414088
6864, 413380
6865, 413348
6866, 491752
6867, 416220
6868, 413772
6869, 414124
6870, 414492
6871, 413852
6872, 414256
6873, 443916
6874, 416324
6875, 414572
6876, 416888
6877, 413760
6878, 413080
6879, 413636
6880, 500848
6881, 415896
6882, 414860
6883, 414580
6884, 413996
6885, 414508
6886, 414704
6887, 413280
6888, 413388
6889, 413740
6890, 467296
6891, 415476
6892, 437180
6893, 413280
6894, 501632
6895, 415464
6896, 415172
6897, 414204
6898, 413228
6899, 413332
6900, 414088
6901, 413912
6902, 413264
6903, 414204
6904, 413944
6905, 415448
6906, 412732
6907, 441928
6908, 498848
6909, 416448
6910, 413924
6911, 413876
6912, 413832
6913, 414104
6914, 412948
6915, 413880
6916, 413784
6917, 413508
6918, 414036
6919, 413464
6920, 413220
6921, 413004
6922, 520260
6923, 415880
6924, 419108
6925, 414244
6926, 414184
6927, 414388
6928, 414056
6929, 414072
6930, 413676
6931, 412600
6932, 413536
6933, 413016
6934, 413860
6935, 413728
6936, 448904
6937, 416884
6938, 414048
6939, 413136
6940, 413772
6941, 418984
6942, 413932
6943, 431960
6944, 413948
6945, 414900
6946, 412876
6947, 412680
6948, 412292
6949, 413168
6950, 412936
6951, 420256
6952, 414236
6953, 413268
6954, 414264
6955, 413400
6956, 413408
6957, 433600
6958, 418384
6959, 414764
6960, 415004
6961, 414728
6962, 413224
6963, 413880
6964, 430340
6965, 420680
6966, 414232
6967, 414244
6968, 412684
6969, 413200
6970, 413072
6971, 413252
6972, 412856
6973, 426200
6974, 413836
6975, 418060
6976, 414176
6977, 414092
6978, 414716
6979, 459892
6980, 416448
6981, 415348
6982, 415012
6983, 414496
6984, 414232
6985, 413936
6986, 414460
6987, 414068
6988, 414316
6989, 414540
6990, 414324
6991, 413352
6992, 419248
6993, 496440
6994, 415408
6995, 414548
6996, 414444
6997, 413140
6998, 433452
6999, 414168
7000, 413336
7001, 414112
7002, 419204
7003, 413836
7004, 414352
7005, 413772
7006, 412472
7007, 500576
7008, 416292
7009, 417912
7010, 414252
7011, 414432
7012, 414428
7013, 414232
7014, 414276
7015, 414376
7016, 413860
7017, 413376
7018, 413912
7019, 414032
7020, 413752
7021, 490844
7022, 415312
7023, 414080
7024, 413752
7025, 414212
7026, 417680
7027, 414012
7028, 413588
7029, 413400
7030, 413096
7031, 413344
7032, 413308
7033, 413276
7034, 412620
7035, 495540
7036, 416012
7037, 414640
7038, 413596
7039, 414684
7040, 413132
7041, 413428
7042, 442520
7043, 420376
7044, 414928
7045, 414240
7046, 414420
7047, 413768
7048, 413492
7049, 443896
7050, 420484
7051, 414700
7052, 9987800
7053, 744072
7054, 424888
7055, 454804
7056, 421652
7057, 416804
7058, 438660
7059, 426392
7060, 466820
7061, 534848
7062, 418868
7063, 429992
7064, 415672
7065, 415980
7066, 415320
7067, 415464
7068, 415396
7069, 415532
7070, 414772
7071, 415272
7072, 414308
7073, 414460
7074, 414560
7075, 501104
7076, 448472
7077, 417300
7078, 415904
7079, 415632
7080, 415396
7081, 414456
7082, 414824
7083, 415348
7084, 415280
7085, 414964
7086, 414180
7087, 414332
7088, 414548
7089, 498812
7090, 417144
7091, 415696
7092, 415192
7093, 444408
7094, 416872
7095, 415700
7096, 415288
7097, 415432
7098, 415000
7099, 415608
7100, 414908
7101, 414028
7102, 414876
7103, 493488
7104, 416812
7105, 415228
7106, 413428
7107, 413744
7108, 415296
7109, 413264
7110, 443632
7111, 416720
7112, 414132
7113, 414764
7114, 414788
7115, 414372
7116, 414532
7117, 502496
7118, 417504
7119, 415180
7120, 414548
7121, 414312
7122, 414584
7123, 415100
7124, 414456
7125, 414624
7126, 413828
7127, 441468
7128, 416284
7129, 415516
7130, 414880
7131, 503892
7132, 416308
7133, 415580
7134, 414836
7135, 415324
7136, 414952
7137, 414280
7138, 414696
7139, 415072
7140, 414096
7141, 418592
7142, 415320
7143, 413852
7144, 441992
7145, 501408
7146, 417264
7147, 414980
7148, 415312
7149, 414560
7150, 414856
7151, 414572
7152, 414260
7153, 415444
7154, 414180
7155, 414872
7156, 415548
7157, 414088
7158, 414580
7159, 492388
7160, 416452
7161, 419108
7162, 416516
7163, 415312
7164, 415160
7165, 415552
7166, 414880
7167, 415300
7168, 415264
7169, 415088
7170, 415100
7171, 414124
7172, 415280
7173, 459128
7174, 419060
7175, 415428
7176, 414312
7177, 414416
7178, 419564
7179, 414816
7180, 414656
7181, 415232
7182, 414936
7183, 414824
7184, 414444
7185, 414276
7186, 413832
7187, 414644
7188, 422020
7189, 415352
7190, 415004
7191, 415108
7192, 414688
7193, 413796
7194, 413996
7195, 419972
7196, 415612
7197, 415132
7198, 414556
7199, 414028
7200, 416516
7201, 414408
7202, 419872
7203, 415248
7204, 418736
7205, 414248
7206, 415320
7207, 414412
7208, 414768
7209, 414284
7210, 430232
7211, 414588
7212, 418992
7213, 415248
7214, 414912
7215, 415196
7216, 420792
7217, 415964
7218, 414148
7219, 414716
7220, 414632
7221, 413832
7222, 415184
7223, 415112
7224, 414040
7225, 414716
7226, 413872
7227, 413048
7228, 414348
7229, 418048
7230, 497936
7231, 416472
7232, 416060
7233, 413868
7234, 415164
7235, 416268
7236, 415000
7237, 414548
7238, 415040
7239, 415204
7240, 414376
7241, 415652
7242, 414352
7243, 414948
7244, 492688
7245, 435316
7246, 417628
7247, 415280
7248, 413492
7249, 415396
7250, 414076
7251, 413748
7252, 414712
7253, 414208
7254, 414668
7255, 414428
7256, 414500
7257, 414236
7258, 511908
7259, 417984
7260, 414616
7261, 415068
7262, 439168
7263, 416188
7264, 415104
7265, 415600
7266, 414760
7267, 424728
7268, 415016
7269, 416016
7270, 414740
7271, 413908
7272, 504804
7273, 423324
7274, 414584
7275, 414940
7276, 437172
7277, 414224
7278, 413888
7279, 467912
7280, 416248
7281, 414800
7282, 415328
7283, 413704
7284, 417752
7285, 413400
7286, 498552
7287, 416504
7288, 435612
7289, 414828
7290, 415488
7291, 415300
7292, 414424
7293, 430936
7294, 413616
7295, 414032
7296, 452668
7297, 416336
7298, 414848
7299, 414016
7300, 508572
7301, 415392
7302, 414188
7303, 414480
7304, 413684
7305, 414160
7306, 413576
7307, 414488
7308, 413736
7309, 414376
7310, 414884
7311, 413716
7312, 413988
7313, 442840
7314, 494472
7315, 416032
7316, 414836
7317, 414832
7318, 414104
7319, 414196
7320, 413968
7321, 414504
7322, 414008
7323, 413504
7324, 413956
7325, 414004
7326, 413864
7327, 414392
7328, 455964
7329, 419708
7330, 444404
7331, 417596
7332, 415608
7333, 415616
7334, 415080
7335, 414376
7336, 414376
7337, 423776
7338, 414376
7339, 413884
7340, 414168
7341, 414228
7342, 413852
7343, 424104
7344, 416732
7345, 415120
7346, 415180
7347, 443336
7348, 416716
7349, 415000
7350, 414104
7351, 416040
7352, 413748
7353, 413984
7354, 413948
7355, 413392
7356, 413016
7357, 420940
7358, 415620
7359, 414560
7360, 415640
7361, 414984
7362, 414412
7363, 414044
7364, 446336
7365, 423868
7366, 414828
7367, 414768
7368, 418092
7369, 414456
7370, 413652
7371, 421372
7372, 414936
7373, 414324
7374, 413964
7375, 413888
7376, 413836
7377, 413416
7378, 413956
7379, 414612
7380, 414576
7381, 418376
7382, 422116
7383, 414572
7384, 414660
7385, 422048
7386, 414808
7387, 425292
7388, 413652
7389, 425628
7390, 414332
7391, 413496
7392, 414188
7393, 414028
7394, 413716
7395, 413956
7396, 414312
7397, 414856
7398, 418228
7399, 500188
7400, 416168
7401, 433668
7402, 413836
7403, 414836
7404, 414052
7405, 414492
7406, 414312
7407, 414592
7408, 413492
7409, 413572
7410, 415256
7411, 413452
7412, 414528
7413, 514292
7414, 447020
7415, 436760
7416, 415068
7417, 422164
7418, 419636
7419, 414108
7420, 413924
7421, 414848
7422, 414536
7423, 413704
7424, 413840
7425, 413828
7426, 413728
7427, 520800
7428, 416700
7429, 414948
7430, 415104
7431, 444908
7432, 421360
7433, 414584
7434, 414932
7435, 413396
7436, 418592
7437, 422132
7438, 414360
7439, 413848
7440, 415736
7441, 499044
7442, 415988
7443, 414992
7444, 414120
7445, 414120
7446, 428824
7447, 413660
7448, 442516
7449, 416100
7450, 414852
7451, 417280
7452, 415080
7453, 414520
7454, 413820
7455, 500280
7456, 416420
7457, 415244
7458, 414684
7459, 414212
7460, 414196
7461, 414920
7462, 434900
7463, 414532
7464, 420356
7465, 462836
7466, 416520
7467, 415696
7468, 415304
7469, 523508
7470, 437780
7471, 415204
7472, 415648
7473, 414776
7474, 416180
7475, 418196
7476, 414728
7477, 427632
7478, 415476
7479, 413768
7480, 414696
7481, 432180
7482, 440252
7483, 500432
7484, 415988
7485, 432576
7486, 415708
7487, 415488
7488, 414364
7489, 414764
7490, 413932
7491, 415304
7492, 414392
7493, 414988
7494, 414452
7495, 414404
7496, 414116
7497, 494380
7498, 415876
7499, 419976
7500, 416016
7501, 429672
7502, 414468
7503, 413968
7504, 414288
7505, 414044
7506, 413516
7507, 414592
7508, 413888
7509, 414528
7510, 414112
7511, 502864
7512, 417152
7513, 414876
7514, 415476
7515, 414180
7516, 419148
7517, 415292
7518, 414212
7519, 414504
7520, 414688
7521, 414496
7522, 413848
7523, 413996
7524, 414148
7525, 453084
7526, 417292
7527, 414932
7528, 414384
7529, 414116
7530, 415464
7531, 414292
7532, 414200
7533, 418568
7534, 420168
7535, 415548
7536, 414776
7537, 414316
7538, 413440
7539, 449288
7540, 419912
7541, 414328
7542, 414456
7543, 432188
7544, 414428
7545, 414416
7546, 414428
7547, 414008
7548, 414180
7549, 413472
7550, 420804
7551, 414340
7552, 416420
7553, 414332
7554, 421116
7555, 415016
7556, 413784
7557, 414308
7558, 414820
7559, 430252
7560, 414492
7561, 414104
7562, 414216
7563, 413552
7564, 413572
7565, 414236
7566, 446968
7567, 437724
7568, 420860
7569, 416088
7570, 416556
7571, 415244
7572, 414604
7573, 414516
7574, 414232
7575, 419336
7576, 414340
7577, 414180
7578, 414728
7579, 414476
7580, 413456
7581, 414084
7582, 484620
7583, 445460
7584, 417920
7585, 414816
7586, 415068
7587, 414044
7588, 414348
7589, 430628
7590, 415012
7591, 414556
7592, 414124
7593, 414108
7594, 412868
7595, 418172
7596, 506724
7597, 416076
7598, 413912
7599, 420792
7600, 443476
7601, 438972
7602, 414592
7603, 413716
7604, 414096
7605, 413976
7606, 424328
7607, 414852
7608, 415204
7609, 413936
7610, 509052
7611, 417752
7612, 414656
7613, 414736
7614, 414620
7615, 414088
7616, 414096
7617, 461984
7618, 416352
7619, 414648
7620, 415252
7621, 414724
7622, 415068
7623, 414140
7624, 493172
7625, 416048
7626, 414184
7627, 434256
7628, 414116
7629, 414456
7630, 414724
7631, 415572
7632, 414252
7633, 414160
7634, 438744
7635, 416636
7636, 427272
7637, 416648
7638, 520908
7639, 417068
7640, 415048
7641, 415232
7642, 415192
7643, 414180
7644, 415388
7645, 414836
7646, 413992
7647, 414868
7648, 414048
7649, 414472
7650, 433640
7651, 418708
7652, 513052
7653, 442388
7654, 414232
7655, 413752
7656, 414732
7657, 414384
7658, 414484
7659, 414172
7660, 413376
7661, 427332
7662, 414212
7663, 414468
7664, 413536
7665, 414692
7666, 455136
7667, 445524
7668, 415652
7669, 414800
7670, 414740
7671, 414308
7672, 414756
7673, 429656
7674, 414324
7675, 414176
7676, 414752
7677, 414608
7678, 413240
7679, 413036
7680, 525456
7681, 431852
7682, 415176
7683, 434716
7684, 443812
7685, 416124
7686, 414680
7687, 415876
7688, 428696
7689, 415116
7690, 413468
7691, 433336
7692, 414972
7693, 414924
7694, 494776
7695, 416700
7696, 415612
7697, 414264
7698, 414264
7699, 435216
7700, 414332
7701, 442592
7702, 416960
7703, 414424
7704, 413120
7705, 414572
7706, 414176
7707, 414572
7708, 495840
7709, 430680
7710, 414084
7711, 419784
7712, 425628
7713, 413492
7714, 432524
7715, 414212
7716, 412812
7717, 413340
7718, 443800
7719, 415244
7720, 419064
7721, 414024
7722, 499328
7723, 416468
7724, 416040
7725, 413620
7726, 431644
7727, 413000
7728, 413128
7729, 413384
7730, 418092
7731, 414564
7732, 413768
7733, 434636
7734, 414648
7735, 431256
7736, 497548
7737, 415380
7738, 435784
7739, 414928
7740, 413944
7741, 413056
7742, 422024
7743, 414360
7744, 414188
7745, 427772
7746, 413868
7747, 413404
7748, 413300
7749, 413464
7750, 495800
7751, 440372
7752, 417944
7753, 420900
7754, 413900
7755, 424020
7756, 413312
7757, 413496
7758, 413412
7759, 413440
7760, 413264
7761, 413596
7762, 414352
7763, 413956
7764, 492432
7765, 416476
7766, 414608
7767, 415328
7768, 446204
7769, 416376
7770, 414476
7771, 414476
7772, 431112
7773, 414096
7774, 414700
7775, 414008
7776, 414368
7777, 414452
7778, 499180
7779, 415568
7780, 415280
7781, 414556
7782, 414264
7783, 414820
7784, 421800
7785, 447108
7786, 416400
7787, 413928
7788, 414056
7789, 414108
7790, 414460
7791, 426848
7792, 544516
7793, 417012
7794, 414528
7795, 414884
7796, 424264
7797, 414488
7798, 413868
7799, 413612
7800, 413304
7801, 418732
7802, 441472
7803, 431436
7804, 413696
7805, 414120
7806, 498248
7807, 416408
7808, 413580
7809, 413864
7810, 432032
7811, 414860
7812, 414144
7813, 413376
7814, 414308
7815, 413988
7816, 414296
7817, 413600
7818, 412996
7819, 418504
7820, 504972
7821, 422044
7822, 415188
7823, 414728
7824, 413376
7825, 414088
7826, 420036
7827, 414008
7828, 422308
7829, 431892
7830, 414832
7831, 414616
7832, 415384
7833, 414628
7834, 522584
7835, 445464
7836, 415880
7837, 414276
7838, 414348
7839, 413828
7840, 414296
7841, 414624
7842, 414456
7843, 413692
7844, 414404
7845, 412984
7846, 414516
7847, 413968
7848, 498280
7849, 416188
7850, 414584
7851, 413936
7852, 442252
7853, 416204
7854, 414852
7855, 414420
7856, 414796
7857, 413720
7858, 414624
7859, 414324
7860, 413664
7861, 414712
7862, 494488
7863, 415556
7864, 414772
7865, 415280
7866, 415360
7867, 414116
7868, 414400
7869, 441596
7870, 416144
7871, 415248
7872, 414320
7873, 413596
7874, 414884
7875, 413980
7876, 494412
7877, 416444
7878, 415532
7879, 414136
7880, 413120
7881, 414356
7882, 413544
7883, 428336
7884, 413952
7885, 425888
7886, 447388
7887, 416276
7888, 414084
7889, 413820
7890, 540148
7891, 417460
7892, 415168
7893, 414852
7894, 413972
7895, 413884
7896, 414596
7897, 414248
7898, 417200
7899, 413680
7900, 420620
7901, 436668
7902, 413900
7903, 425256
7904, 499600
7905, 419656
7906, 426184
7907, 414388
7908, 415948
7909, 414332
7910, 413736
7911, 414196
7912, 414108
7913, 413664
7914, 413300
7915, 412588
7916, 413808
7917, 420604
7918, 496996
7919, 444264
7920, 435988
7921, 415736
7922, 414280
7923, 414012
7924, 414188
7925, 413532
7926, 413568
7927, 414320
7928, 414964
7929, 413676
7930, 413188
7931, 414080
7932, 494892
7933, 416132
7934, 432720
7935, 415088
7936, 441320
7937, 416700
7938, 415604
7939, 416460
7940, 474908
7941, 430236
7942, 416352
7943, 456120
7944, 420724
7945, 417716
7946, 506584
7947, 417520
7948, 416692
7949, 415016
7950, 414768
7951, 432080
7952, 491540
7953, 431504
7954, 418376
7955, 414888
7956, 415268
7957, 414840
7958, 414044
7959, 459660
7960, 419860
7961, 416140
7962, 414828
7963, 415260
7964, 415308
7965, 414948
7966, 415076
7967, 414232
7968, 413512
7969, 452640
7970, 425764
7971, 416488
7972, 414088
7973, 452152
7974, 421780
7975, 414428
7976, 414540
7977, 414164
7978, 413388
7979, 413568
7980, 414296
7981, 414020
7982, 413724
7983, 413832
7984, 412740
7985, 413128
7986, 465108
7987, 422480
7988, 422560
7989, 414896
7990, 414240
7991, 414332
7992, 424080
7993, 413668
7994, 414236
7995, 414824
7996, 414172
7997, 415248
7998, 414436
7999, 414364
8000, 415148
8001, 431272
8002, 424912
8003, 443700
8004, 417224
8005, 414912
8006, 426480
8007, 414684
8008, 414160
8009, 414892
8010, 414164
8011, 414600
8012, 414308
8013, 414600
8014, 413912
8015, 414384
8016, 470292
8017, 416624
8018, 414180
8019, 415496
8020, 447032
8021, 416332
8022, 415168
8023, 414584
8024, 414668
8025, 415120
8026, 414556
8027, 413900
8028, 414692
8029, 429236
8030, 499036
8031, 415680
8032, 415388
8033, 415772
8034, 415276
8035, 415176
8036, 413320
8037, 447776
8038, 417316
8039, 414636
8040, 415368
8041, 414816
8042, 414352
8043, 413700
8044, 498996
8045, 416184
8046, 415840
8047, 414536
8048, 413864
8049, 414404
8050, 415604
8051, 414972
8052, 414648
8053, 414900
8054, 445380
8055, 417012
8056, 414936
8057, 413536
8058, 500088
8059, 416296
8060, 413716
8061, 414984
8062, 414216
8063, 413956
8064, 414896
8065, 415232
8066, 415008
8067, 412560
8068, 413976
8069, 414724
8070, 413528
8071, 445216
8072, 498964
8073, 416364
8074, 415088
8075, 413892
8076, 413352
8077, 414336
8078, 414028
8079, 413608
8080, 414000
8081, 413692
8082, 413880
8083, 413764
8084, 414960
8085, 413588
8086, 497184
8087, 415528
8088, 418800
8089, 415760
8090, 435436
8091, 414316
8092, 418544
8093, 413808
8094, 414028
8095, 415196
8096, 414540
8097, 414256
8098, 414396
8099, 420060
8100, 500208
8101, 416812
8102, 423540
8103, 414908
8104, 414572
8105, 421264
8106, 415448
8107, 415772
8108, 414844
8109, 414044
8110, 415880
8111, 429788
8112, 422276
8113, 414176
8114, 498288
8115, 416040
8116, 414184
8117, 414060
8118, 414024
8119, 413496
8120, 413220
8121, 488728
8122, 417652
8123, 415328
8124, 414888
8125, 415044
8126, 414440
8127, 413880
8128, 499020
8129, 416744
8130, 413724
8131, 414608
8132, 414444
