# trial, latency (cycles)
6135, 94520
6136, 97002
6137, 94796
6138, 96962
6139, 94538
6140, 96974
6141, 94530
6142, 97010
6143, 94554
6144, 96942
6145, 94602
6146, 97042
6147, 97028
6148, 94684
6149, 94614
6150, 97048
6151, 97014
6152, 94674
6153, 94542
6154, 97066
6155, 97016
6156, 97002
6157, 94502
6158, 94604
6159, 97000
6160, 94680
6161, 94628
6162, 97010
6163, 97042
6164, 97002
6165, 97014
6166, 94570
6167, 97032
6168, 96952
6169, 94562
6170, 94580
6171, 96960
6172, 94526
6173, 94646
6174, 97008
6175, 94564
6176, 96942
6177, 94520
6178, 96982
6179, 97026
6180, 94694
6181, 94582
6182, 97086
6183, 97026
6184, 94650
6185, 94532
6186, 96970
6187, 96998
6188, 94682
6189, 94560
6190, 94646
6191, 94540
6192, 96984
6193, 94588
6194, 96964
6195, 94502
6196, 96976
6197, 94528
6198, 97014
6199, 94556
6200, 96934
6201, 94536
6202, 96972
6203, 97000
6204, 94684
6205, 94584
6206, 94552
6207, 94548
6208, 96948
6209, 94660
6210, 96996
6211, 94662
6212, 96972
6213, 94638
6214, 96998
6215, 94598
6216, 96986
6217, 94714
6218, 96982
6219, 94578
6220, 96984
6221, 94670
6222, 96998
6223, 94604
6224, 97708
6225, 96914
6226, 94552
6227, 96994
6228, 94538
6229, 97022
6230, 94684
6231, 97036
6232, 94516
6233, 96984
6234, 94716
6235, 96968
6236, 94520
6237, 96976
6238, 94640
6239, 97016
6240, 94540
6241, 97028
6242, 94762
6243, 97010
6244, 94680
6245, 96988
6246, 94744
6247, 97044
6248, 94642
6249, 97008
6250, 94688
6251, 94596
6252, 94568
6253, 96996
6254, 94640
6255, 94624
6256, 97012
6257, 94690
6258, 96966
6259, 94710
6260, 97002
6261, 96978
6262, 97022
6263, 94574
6264, 94640
6265, 96992
6266, 97010
6267, 94612
6268, 94598
6269, 97040
6270, 94698
6271, 94536
6272, 96962
6273, 97004
6274, 97008
6275, 94534
6276, 97010
6277, 94656
6278, 96990
6279, 94590
6280, 97008
6281, 97004
6282, 94650
6283, 94610
6284, 94706
6285, 96964
6286, 94652
6287, 96990
6288, 94648
6289, 97012
6290, 94640
6291, 97018
6292, 94682
6293, 97004
6294, 94634
6295, 96990
6296, 94602
6297, 96970
6298, 96990
6299, 94532
6300, 94698
6301, 96944
6302, 94528
6303, 96980
6304, 94648
6305, 97000
6306, 94654
6307, 96940
6308, 94618
6309, 96994
6310, 94590
6311, 96972
6312, 94640
6313, 97002
6314, 94556
6315, 97060
6316, 94690
6317, 96990
6318, 94720
6319, 96986
6320, 94544
6321, 100380
6322, 96986
6323, 96990
6324, 94492
6325, 96990
6326, 94556
6327, 96976
6328, 94766
6329, 96988
6330, 94538
6331, 96976
6332, 94670
6333, 96982
6334, 94604
6335, 96976
6336, 94640
6337, 96970
6338, 94612
6339, 97050
6340, 96970
6341, 97020
6342, 94568
6343, 96956
6344, 94726
6345, 96994
6346, 94664
6347, 96986
6348, 94546
6349, 96054
6350, 94494
6351, 97066
6352, 97030
6353, 97006
6354, 94548
6355, 96968
6356, 94674
6357, 96992
6358, 94630
6359, 97044
6360, 97054
6361, 96990
6362, 94596
6363, 96940
6364, 96970
6365, 96994
6366, 94618
6367, 96932
6368, 94568
6369, 94596
6370, 94642
6371, 97002
6372, 94676
6373, 94570
6374, 94516
6375, 97032
6376, 94672
6377, 94510
6378, 96996
6379, 94598
6380, 96946
6381, 94706
6382, 96988
6383, 94652
6384, 96958
6385, 94734
6386, 97010
6387, 94584
6388, 96966
6389, 94580
6390, 96050
6391, 94528
6392, 96962
6393, 94600
6394, 94604
6395, 94578
6396, 94582
6397, 97022
6398, 94632
6399, 97012
6400, 94522
6401, 97010
6402, 94542
6403, 97008
6404, 94526
6405, 96946
6406, 94618
6407, 97014
6408, 94462
6409, 96974
6410, 94700
6411, 94588
6412, 94516
6413, 97008
6414, 94718
6415, 94510
6416, 97070
6417, 96986
6418, 100946
6419, 94618
6420, 94726
6421, 97008
6422, 94680
6423, 97008
6424, 94764
6425, 96024
6426, 94548
6427, 97020
6428, 94700
6429, 94580
6430, 94668
6431, 94508
6432, 96960
6433, 94656
6434, 96064
6435, 94498
6436, 97040
6437, 97042
6438, 96998
6439, 94700
6440, 96952
6441, 94518
6442, 97026
6443, 94498
6444, 96980
6445, 94614
6446, 96992
6447, 94596
6448, 96954
6449, 94736
6450, 96988
6451, 94578
6452, 96984
6453, 94638
6454, 97002
6455, 94566
6456, 97040
6457, 96966
6458, 96982
6459, 94634
6460, 96974
6461, 94746
6462, 97024
6463, 94636
6464, 96966
6465, 94736
6466, 96972
6467, 94682
6468, 96978
6469, 94712
6470, 97000
6471, 94638
6472, 96936
6473, 94530
6474, 97024
6475, 96992
6476, 94538
6477, 94548
6478, 96988
6479, 97012
6480, 94548
6481, 94572
6482, 97010
6483, 94538
6484, 96978
6485, 94612
6486, 96986
6487, 97006
6488, 94688
6489, 94560
6490, 96964
6491, 97026
6492, 94620
6493, 94506
6494, 97054
6495, 97000
6496, 97004
6497, 94570
6498, 97050
6499, 96980
6500, 94670
6501, 94520
6502, 97080
6503, 96998
6504, 94530
6505, 94556
6506, 97070
6507, 96978
6508, 94670
6509, 94608
6510, 97074
6511, 97082
6512, 97048
6513, 96974
6514, 96974
6515, 97248
6516, 94584
6517, 94540
6518, 94552
6519, 96984
6520, 94576
6521, 94612
6522, 96976
6523, 97050
6524, 94688
6525, 94636
6526, 94594
6527, 96998
6528, 94658
6529, 94496
6530, 96994
6531, 97036
6532, 96994
6533, 97024
6534, 94598
6535, 97078
6536, 97022
6537, 97034
6538, 97002
6539, 94620
6540, 97058
6541, 94660
6542, 97018
6543, 94672
6544, 97008
6545, 94698
6546, 94600
6547, 94576
6548, 97002
6549, 97062
6550, 94608
6551, 94582
6552, 96962
6553, 94632
6554, 94534
6555, 97050
6556, 94496
6557, 96960
6558, 94658
6559, 97022
6560, 94622
6561, 96980
6562, 94642
6563, 96980
6564, 94658
6565, 96968
6566, 94672
6567, 97024
6568, 94632
6569, 96962
6570, 94622
6571, 96980
6572, 94518
6573, 96954
6574, 97048
6575, 97008
6576, 97010
6577, 94522
6578, 96980
6579, 94528
6580, 97002
6581, 97038
6582, 94660
6583, 94560
6584, 97036
6585, 96990
6586, 96988
6587, 94646
6588, 97050
6589, 94516
6590, 96948
6591, 94676
6592, 96028
6593, 94530
6594, 96964
6595, 94690
6596, 94610
6597, 97100
6598, 97040
6599, 96976
6600, 96994
6601, 94682
6602, 96956
6603, 96984
6604, 96984
6605, 94568
6606, 97038
6607, 94580
6608, 94566
6609, 94532
6610, 97028
6611, 97012
6612, 94616
6613, 100558
6614, 96990
6615, 94604
6616, 97016
6617, 94498
6618, 96970
6619, 96994
6620, 94634
6621, 96988
6622, 97022
6623, 94652
6624, 96966
6625, 94740
6626, 96038
6627, 94652
6628, 97014
6629, 97004
6630, 96994
6631, 94474
6632, 97034
6633, 94686
6634, 94524
6635, 94704
6636, 96976
6637, 96992
6638, 94676
6639, 94478
6640, 97004
6641, 96974
6642, 94720
6643, 94618
6644, 97072
6645, 97050
6646, 94670
6647, 94596
6648, 94688
6649, 97306
6650, 94726
6651, 97014
6652, 94552
6653, 96948
6654, 94544
6655, 96946
6656, 94530
6657, 96992
6658, 94586
6659, 96988
6660, 94604
6661, 96990
6662, 94658
6663, 97014
6664, 97042
6665, 94658
6666, 94638
6667, 97002
6668, 94494
6669, 96974
6670, 97012
6671, 94730
6672, 97018
6673, 94640
6674, 96950
6675, 94490
6676, 96996
6677, 97030
6678, 94668
6679, 94538
6680, 97046
6681, 96960
6682, 94632
6683, 94608
6684, 96986
6685, 94686
6686, 96988
6687, 94632
6688, 97002
6689, 97034
6690, 94702
6691, 94594
6692, 94640
6693, 96986
6694, 94676
6695, 94592
6696, 94590
6697, 97024
6698, 94652
6699, 94516
6700, 94662
6701, 97004
6702, 94652
6703, 94482
6704, 96970
6705, 96988
6706, 94686
6707, 94562
6708, 94668
6709, 96978
6710, 101876
6711, 94670
6712, 96980
6713, 94516
6714, 96976
6715, 94608
6716, 94602
6717, 94674
6718, 97048
6719, 97026
6720, 97008
6721, 94630
6722, 96962
6723, 94760
6724, 96990
6725, 94476
6726, 97000
6727, 94738
6728, 96948
6729, 94542
6730, 96974
6731, 94730
6732, 97018
6733, 94516
6734, 96936
6735, 94682
6736, 96990
6737, 94574
6738, 97042
6739, 94720
6740, 97008
6741, 94602
6742, 96954
6743, 96958
6744, 97034
6745, 94532
6746, 96994
6747, 94738
6748, 96992
6749, 94666
6750, 96912
6751, 94684
6752, 96998
6753, 94540
6754, 96986
6755, 94620
6756, 97002
6757, 97014
6758, 94674
6759, 94590
6760, 97042
6761, 94634
6762, 96920
6763, 94524
6764, 96970
6765, 94644
6766, 96964
6767, 94698
6768, 96986
6769, 94704
6770, 96982
6771, 94556
6772, 97012
6773, 97012
6774, 94676
6775, 94514
6776, 97080
6777, 97042
6778, 94678
6779, 94614
6780, 97066
6781, 97044
6782, 97024
6783, 97016
6784, 94582
6785, 94622
6786, 97048
6787, 96972
6788, 96056
6789, 94568
6790, 97016
6791, 94656
6792, 94572
6793, 97096
6794, 97042
6795, 97002
6796, 97038
6797, 94650
6798, 97040
6799, 96960
6800, 96962
6801, 94658
6802, 96978
6803, 94538
6804, 97012
6805, 97038
6806, 94698
6807, 100162
6808, 94722
6809, 97004
6810, 94596
6811, 94712
6812, 97042
6813, 96974
6814, 96982
6815, 94670
6816, 97000
6817, 94526
6818, 96966
6819, 94526
6820, 96966
6821, 97020
6822, 96996
6823, 94654
6824, 96982
6825, 94614
6826, 96990
6827, 94540
6828, 97006
6829, 94600
6830, 97002
6831, 97014
6832, 94560
6833, 94668
6834, 97040
6835, 97028
6836, 97002
6837, 96998
6838, 94650
6839, 96958
6840, 94622
6841, 96986
6842, 97024
6843, 97026
6844, 94596
6845, 94670
6846, 96994
6847, 94690
6848, 94480
6849, 97020
6850, 94656
6851, 96938
6852, 94696
6853, 96998
6854, 97046
6855, 96992
6856, 94604
6857, 94592
6858, 97028
6859, 94654
6860, 94582
6861, 97084
6862, 97026
6863, 96996
6864, 97016
6865, 94700
6866, 96936
6867, 94680
6868, 96966
6869, 94584
6870, 100210
6871, 103132
6872, 94856
6873, 94638
6874, 97088
6875, 94700
6876, 94802
6877, 94790
6878, 94858
6879, 97112
6880, 94968
6881, 94762
6882, 94640
6883, 97122
6884, 94642
6885, 94986
6886, 94750
6887, 94814
6888, 97146
6889, 94806
6890, 94796
6891, 94644
6892, 94770
6893, 97094
6894, 94808
6895, 94724
6896, 94758
6897, 97128
6898, 94784
6899, 94698
6900, 94786
6901, 94656
6902, 97120
6903, 94858
6904, 147862
6905, 97294
6906, 94718
6907, 97158
6908, 94628
6909, 97084
6910, 94824
6911, 97118
6912, 94712
6913, 97152
6914, 94652
6915, 94716
6916, 97104
6917, 94746
6918, 97064
6919, 94840
6920, 97126
6921, 94708
6922, 97196
6923, 97144
6924, 97110
6925, 94630
6926, 97078
6927, 94780
6928, 94688
6929, 97144
6930, 94764
6931, 97078
6932, 94870
6933, 96178
6934, 94738
6935, 97152
6936, 94782
6937, 94692
6938, 94716
6939, 94632
6940, 97080
6941, 94766
6942, 94634
6943, 94642
6944, 94648
6945, 97068
6946, 94740
6947, 97102
6948, 94590
6949, 97160
6950, 94658
6951, 94626
6952, 97130
6953, 94774
6954, 97086
6955, 94844
6956, 96160
6957, 94672
6958, 97152
6959, 94780
6960, 94668
6961, 97082
6962, 94632
6963, 97090
6964, 94804
6965, 97114
6966, 94698
6967, 97084
6968, 97124
6969, 97074
6970, 94630
6971, 97174
6972, 97116
6973, 94776
6974, 94668
6975, 97116
6976, 94736
6977, 97088
6978, 94700
6979, 94740
6980, 94826
6981, 97122
6982, 97122
6983, 94634
6984, 97128
6985, 94636
6986, 97086
6987, 94758
6988, 97120
6989, 94640
6990, 97162
6991, 94720
6992, 94654
6993, 97112
6994, 94714
6995, 97092
6996, 94784
6997, 97138
6998, 94756
6999, 97188
7000, 94768
7001, 103120
7002, 94676
7003, 94776
7004, 94714
7005, 94728
7006, 97050
7007, 94774
7008, 97138
7009, 97104
7010, 94764
7011, 94698
7012, 97206
7013, 97150
7014, 97074
7015, 96144
7016, 94584
7017, 97080
7018, 94702
7019, 97108
7020, 94660
7021, 97078
7022, 94730
7023, 97206
7024, 97154
7025, 97078
7026, 96168
7027, 94756
7028, 97098
7029, 94786
7030, 97132
7031, 94638
7032, 97098
7033, 94830
7034, 97094
7035, 94820
7036, 97134
7037, 94704
7038, 97104
7039, 97150
7040, 94816
7041, 94698
7042, 94714
7043, 97160
7044, 97134
7045, 97116
7046, 94748
7047, 97158
7048, 94704
7049, 97122
7050, 94662
7051, 97154
7052, 97124
7053, 97132
7054, 94692
7055, 97076
7056, 94776
7057, 97092
7058, 97110
7059, 94836
7060, 94704
7061, 94678
7062, 97098
7063, 94788
7064, 94708
7065, 94580
7066, 97158
7067, 94816
7068, 94756
7069, 94754
7070, 97156
7071, 97134
7072, 96172
7073, 94762
7074, 97076
7075, 94806
7076, 97116
7077, 94800
7078, 97058
7079, 94774
7080, 97092
7081, 94744
7082, 97084
7083, 94684
7084, 97114
7085, 97104
7086, 94784
7087, 94708
7088, 97120
7089, 97110
7090, 94696
7091, 97096
7092, 94808
7093, 97072
7094, 94826
7095, 97132
7096, 97124
7097, 94762
7098, 101230
7099, 94682
7100, 97128
7101, 94638
7102, 97108
7103, 97108
7104, 94754
7105, 94686
7106, 94776
7107, 97150
7108, 94856
7109, 97132
7110, 94678
7111, 97170
7112, 94700
7113, 97112
7114, 94776
7115, 97066
7116, 94828
7117, 97124
7118, 94750
7119, 97050
7120, 94718
7121, 97150
7122, 97130
7123, 94706
7124, 94734
7125, 94790
7126, 97156
7127, 94832
7128, 97078
7129, 94670
7130, 97096
7131, 94692
7132, 96158
7133, 94702
7134, 97186
7135, 94860
7136, 97118
7137, 94654
7138, 97056
7139, 94818
7140, 97094
7141, 94690
7142, 97102
7143, 94692
7144, 97120
7145, 97116
7146, 97110
7147, 94718
7148, 94602
7149, 97162
7150, 97080
7151, 97108
7152, 94762
7153, 97094
7154, 94674
7155, 97184
7156, 97150
7157, 97078
7158, 97128
7159, 94780
7160, 97024
7161, 94992
7162, 97136
7163, 94786
7164, 94696
7165, 94658
7166, 97080
7167, 94758
7168, 94562
7169, 94638
7170, 97144
7171, 97132
7172, 96166
7173, 94742
7174, 97156
7175, 94816
7176, 97130
7177, 94628
7178, 97074
7179, 94840
7180, 97102
7181, 97112
7182, 94786
7183, 94716
7184, 94802
7185, 97138
7186, 97082
7187, 96152
7188, 94834
7189, 97080
7190, 94730
7191, 97100
7192, 94698
7193, 97062
7194, 94684
7195, 102146
7196, 94824
7197, 97092
7198, 94836
7199, 97116
7200, 94636
7201, 97076
7202, 94830
7203, 96162
7204, 94768
7205, 97176
7206, 97078
7207, 97102
7208, 94648
7209, 97074
7210, 94830
7211, 97104
7212, 94690
7213, 97084
7214, 94674
7215, 97078
7216, 94762
7217, 97046
7218, 94702
7219, 97146
7220, 97140
7221, 97084
7222, 97122
7223, 94602
7224, 97052
7225, 94866
7226, 97092
7227, 97110
7228, 94776
7229, 94674
7230, 94580
7231, 97076
7232, 94758
7233, 97136
7234, 94690
7235, 97082
7236, 94822
7237, 97088
7238, 97110
7239, 94838
7240, 94704
7241, 94660
7242, 97172
7243, 97106
7244, 97114
7245, 94674
7246, 97138
7247, 97146
7248, 97108
7249, 94760
7250, 97088
7251, 94726
7252, 97104
7253, 94816
7254, 97100
7255, 94722
7256, 97174
7257, 97128
7258, 94760
7259, 94602
7260, 94726
7261, 97154
7262, 97114
7263, 96184
7264, 94810
7265, 97090
7266, 94824
7267, 96152
7268, 94696
7269, 97142
7270, 94756
7271, 94714
7272, 94706
7273, 97146
7274, 94828
7275, 96150
7276, 94670
7277, 97174
7278, 97126
7279, 94690
7280, 97082
7281, 94646
7282, 97090
7283, 94706
7284, 97106
7285, 97118
7286, 94800
7287, 94696
7288, 94788
7289, 97146
7290, 94684
7291, 97086
7292, 94590
7293, 102000
7294, 97110
7295, 94788
7296, 97036
7297, 94716
7298, 97122
7299, 97116
7300, 94826
7301, 94718
7302, 94660
7303, 97100
7304, 94682
7305, 94690
7306, 97094
7307, 94624
7308, 97134
7309, 94718
7310, 97106
7311, 94610
7312, 97090
7313, 94688
7314, 97112
7315, 94772
7316, 97082
7317, 94636
7318, 97116
7319, 94708
7320, 97092
7321, 94732
7322, 97114
7323, 94778
7324, 97082
7325, 94710
7326, 97102
7327, 94782
7328, 97074
7329, 94754
7330, 97146
7331, 97130
7332, 94718
7333, 97112
7334, 94654
7335, 97082
7336, 94734
7337, 97104
7338, 94796
7339, 97096
7340, 94698
7341, 97120
7342, 94706
7343, 97110
7344, 94728
7345, 97106
7346, 94662
7347, 97058
7348, 94634
7349, 97098
7350, 94736
7351, 94730
7352, 97066
7353, 94842
7354, 97122
7355, 94674
7356, 97080
7357, 94854
7358, 97116
7359, 94804
7360, 97070
7361, 94650
7362, 97094
7363, 94632
7364, 97092
7365, 94810
7366, 97116
7367, 94716
7368, 97074
7369, 94646
7370, 97116
7371, 94732
7372, 97050
7373, 94686
7374, 97134
7375, 97100
7376, 94782
7377, 94680
7378, 94808
7379, 97104
7380, 94750
7381, 97080
7382, 94716
7383, 97084
7384, 94794
7385, 97114
7386, 94778
7387, 97086
7388, 94778
7389, 97084
7390, 100982
7391, 94640
7392, 94690
7393, 94710
7394, 97036
7395, 94704
7396, 97118
7397, 97102
7398, 94798
7399, 94570
7400, 94800
7401, 97136
7402, 94798
7403, 97092
7404, 94748
7405, 97118
7406, 94692
7407, 97116
7408, 94790
7409, 97056
7410, 94648
7411, 97112
7412, 94698
7413, 97076
7414, 94728
7415, 97102
7416, 97144
7417, 94774
7418, 94714
7419, 94612
7420, 97140
7421, 97114
7422, 97128
7423, 94694
7424, 94796
7425, 97164
7426, 94754
7427, 97110
7428, 94692
7429, 97094
7430, 94836
7431, 97130
7432, 94610
7433, 97070
7434, 94778
7435, 97102
7436, 94746
7437, 97094
7438, 94676
7439, 97096
7440, 94608
7441, 97058
7442, 94618
7443, 97148
7444, 97108
7445, 94770
7446, 97084
7447, 94622
7448, 97098
7449, 94778
7450, 97104
7451, 94714
7452, 97090
7453, 94818
7454, 97114
7455, 94740
7456, 97094
7457, 94696
7458, 97130
7459, 94718
7460, 97092
7461, 94698
7462, 97106
7463, 94662
7464, 97058
7465, 94640
7466, 97148
7467, 97142
7468, 94786
7469, 94706
7470, 94722
7471, 97156
7472, 94832
7473, 97120
7474, 94720
7475, 97070
7476, 94856
7477, 97090
7478, 94620
7479, 97090
7480, 94688
7481, 97114
7482, 97160
7483, 94676
7484, 94618
7485, 97114
7486, 94628
7487, 101646
7488, 94856
7489, 97094
7490, 94658
7491, 97098
7492, 94732
7493, 97110
7494, 97112
7495, 94756
7496, 94650
7497, 94744
7498, 97104
7499, 94810
7500, 94710
7501, 94786
7502, 97142
7503, 94644
7504, 96152
7505, 94722
7506, 97198
7507, 97126
7508, 97120
7509, 94766
7510, 97102
7511, 94696
7512, 96168
7513, 94694
7514, 97144
7515, 94718
7516, 97116
7517, 94646
7518, 97078
7519, 94774
7520, 97090
7521, 94648
7522, 97028
7523, 94762
7524, 97116
7525, 97116
7526, 94816
7527, 94672
7528, 94700
7529, 97168
7530, 97112
7531, 96158
7532, 94754
7533, 97136
7534, 97154
7535, 96170
7536, 94740
7537, 94764
7538, 97164
7539, 94786
7540, 97096
7541, 94852
7542, 97104
7543, 94682
7544, 97112
7545, 94648
7546, 97092
7547, 94650
7548, 97142
7549, 94690
7550, 94650
7551, 94664
7552, 97108
7553, 97146
7554, 94768
7555, 94730
7556, 94708
7557, 97092
7558, 94680
7559, 94722
7560, 94792
7561, 97130
7562, 94846
7563, 96158
7564, 94698
7565, 97174
7566, 97082
7567, 97120
7568, 94666
7569, 97068
7570, 94792
7571, 97104
7572, 97118
7573, 97122
7574, 97132
7575, 94700
7576, 97100
7577, 94644
7578, 94606
7579, 94724
7580, 97172
7581, 94730
7582, 97094
7583, 94624
7584, 102964
7585, 97116
7586, 94620
7587, 94684
7588, 97090
7589, 97164
7590, 94616
7591, 97104
7592, 94692
7593, 97122
7594, 97116
7595, 94800
7596, 94714
7597, 94776
7598, 97098
7599, 94786
7600, 94734
7601, 97114
7602, 97096
7603, 94756
7604, 97126
7605, 94752
7606, 97110
7607, 94716
7608, 97130
7609, 97114
7610, 94798
7611, 94670
7612, 94652
7613, 97156
7614, 97120
7615, 96146
7616, 94744
7617, 97106
7618, 94730
7619, 96140
7620, 94830
7621, 97096
7622, 94774
7623, 97112
7624, 94836
7625, 97088
7626, 94688
7627, 97110
7628, 94640
7629, 97136
7630, 94654
7631, 97110
7632, 94680
7633, 97096
7634, 94802
7635, 97144
7636, 97144
7637, 94788
7638, 94710
7639, 94756
7640, 97104
7641, 94838
7642, 96146
7643, 94636
7644, 97080
7645, 94824
7646, 97110
7647, 94626
7648, 97152
7649, 97118
7650, 97124
7651, 94666
7652, 97084
7653, 94846
7654, 97118
7655, 94734
7656, 97094
7657, 94684
7658, 97122
7659, 94666
7660, 97068
7661, 94756
7662, 97090
7663, 97118
7664, 94834
7665, 94726
7666, 94808
7667, 97120
7668, 94764
7669, 94682
7670, 94614
7671, 97096
7672, 94770
7673, 97360
7674, 94866
7675, 97100
7676, 94724
7677, 97044
7678, 94698
7679, 97118
7680, 94756
7681, 102804
7682, 97158
7683, 94700
7684, 97128
7685, 97104
7686, 94702
7687, 94712
7688, 94802
7689, 97144
7690, 94808
7691, 96150
7692, 94704
7693, 97096
7694, 94768
7695, 97112
7696, 94768
7697, 97070
7698, 94714
7699, 97116
7700, 97106
7701, 94750
7702, 94718
7703, 94718
7704, 97130
7705, 97130
7706, 97122
7707, 94696
7708, 97088
7709, 94778
7710, 97134
7711, 97164
7712, 97128
7713, 94718
7714, 94720
7715, 97180
7716, 94820
7717, 97086
7718, 94762
7719, 97088
7720, 94654
7721, 97094
7722, 97102
7723, 94786
7724, 94710
7725, 94750
7726, 97146
7727, 94782
7728, 96162
7729, 94770
7730, 97070
7731, 94776
7732, 97096
7733, 94706
7734, 97088
7735, 97098
7736, 94844
7737, 97106
7738, 94800
7739, 97116
7740, 94660
7741, 97102
7742, 94732
7743, 97054
7744, 94708
7745, 97084
7746, 94708
7747, 97088
7748, 94822
7749, 97126
7750, 94758
7751, 97098
7752, 94702
7753, 97118
7754, 94666
7755, 97044
7756, 94692
7757, 97132
7758, 97118
7759, 94798
7760, 94728
7761, 94818
7762, 97060
7763, 94820
7764, 94694
7765, 97128
7766, 97166
7767, 97170
7768, 94830
7769, 97112
7770, 94718
7771, 97102
7772, 94714
7773, 97144
7774, 97164
7775, 94796
7776, 94724
7777, 94788
7778, 97116
7779, 99350
7780, 97060
7781, 94842
7782, 97072
7783, 97098
7784, 94804
7785, 94636
7786, 94806
7787, 97104
7788, 94790
7789, 94728
7790, 94682
7791, 97102
7792, 94786
7793, 94642
7794, 97120
7795, 97112
7796, 94846
7797, 94574
7798, 94724
7799, 97148
7800, 97150
7801, 97122
7802, 94750
7803, 97102
7804, 94840
7805, 97128
7806, 94680
7807, 97128
7808, 94806
7809, 97126
7810, 94700
7811, 97100
7812, 94732
7813, 97120
7814, 94714
7815, 97050
7816, 94734
7817, 97144
7818, 97140
7819, 94782
7820, 94686
7821, 94574
7822, 97158
7823, 94824
7824, 97116
7825, 94710
7826, 97134
7827, 94772
7828, 97096
7829, 94626
7830, 97094
7831, 94766
7832, 97110
7833, 97180
7834, 94738
7835, 94722
7836, 94810
7837, 97144
7838, 94836
7839, 97124
7840, 94694
7841, 97168
7842, 94774
7843, 97080
7844, 94706
7845, 97046
7846, 94756
7847, 97102
7848, 97114
7849, 94738
7850, 94692
7851, 97182
7852, 97140
7853, 94684
7854, 94674
7855, 97150
7856, 97130
7857, 97082
7858, 97090
7859, 94694
7860, 97032
7861, 94728
7862, 97138
7863, 94630
7864, 97120
7865, 94694
7866, 97114
7867, 94698
7868, 97104
7869, 94588
7870, 94706
7871, 94732
7872, 97094
7873, 94644
7874, 97108
7875, 97110
7876, 101770
7877, 94706
7878, 94710
7879, 97138
7880, 94800
7881, 97090
7882, 94840
7883, 97082
7884, 94792
7885, 97130
7886, 94674
7887, 97070
7888, 94826
7889, 97124
7890, 94716
7891, 97040
7892, 94650
7893, 97112
7894, 97110
7895, 94626
7896, 94758
7897, 97112
7898, 97136
7899, 94730
7900, 94646
7901, 97082
7902, 97102
7903, 94654
7904, 94678
7905, 97202
7906, 97134
7907, 94654
7908, 94704
7909, 94794
7910, 97162
7911, 94758
7912, 97120
7913, 94602
7914, 97066
7915, 94836
7916, 97096
7917, 97154
7918, 94764
7919, 94614
7920, 97130
7921, 97114
7922, 94762
7923, 94704
7924, 94800
7925, 97142
7926, 94652
7927, 97118
7928, 94744
7929, 97094
7930, 94842
7931, 96162
7932, 94606
7933, 97150
7934, 97152
7935, 97136
7936, 94798
7937, 97084
7938, 94660
7939, 97094
7940, 97142
7941, 94772
7942, 94648
7943, 97146
7944, 97108
7945, 94790
7946, 94688
7947, 94708
7948, 97128
7949, 94822
7950, 97124
7951, 94700
7952, 97086
7953, 94664
7954, 97106
7955, 94748
7956, 97056
7957, 94786
7958, 97096
7959, 94712
7960, 97050
7961, 94644
7962, 97126
7963, 97110
7964, 94702
7965, 97118
7966, 94640
7967, 97102
7968, 94764
7969, 97118
7970, 94752
7971, 97082
7972, 94838
7973, 100756
7974, 94666
7975, 97144
7976, 97136
7977, 97130
7978, 94646
7979, 97060
7980, 94804
7981, 96168
7982, 94668
7983, 97168
7984, 94814
7985, 97090
7986, 94848
7987, 97080
7988, 94736
7989, 97102
7990, 94754
7991, 97076
7992, 94622
7993, 97136
7994, 94644
7995, 97096
7996, 94714
7997, 97084
7998, 94616
7999, 97104
8000, 94844
8001, 97104
8002, 94814
8003, 97088
8004, 94836
8005, 97102
8006, 94752
8007, 97102
8008, 94726
8009, 97112
8010, 94706
8011, 97056
8012, 94712
8013, 97118
8014, 94698
8015, 97046
8016, 94714
8017, 97094
8018, 97104
8019, 94748
8020, 94712
8021, 94738
8022, 97068
8023, 94674
8024, 94738
8025, 94682
8026, 97086
8027, 94674
8028, 94636
8029, 97124
8030, 97144
8031, 94806
8032, 97102
8033, 94744
8034, 97078
8035, 94834
8036, 97104
8037, 97114
8038, 94664
8039, 94650
8040, 97116
8041, 97088
8042, 97110
8043, 97122
8044, 94606
8045, 97076
8046, 94852
8047, 97100
8048, 94732
8049, 97076
8050, 94670
8051, 97116
8052, 94762
8053, 97038
8054, 94650
8055, 97116
8056, 94730
8057, 97116
8058, 94704
8059, 97088
8060, 97152
8061, 94760
8062, 94678
8063, 97104
8064, 97108
8065, 97106
8066, 94738
8067, 94812
8068, 97164
8069, 94826
8070, 101556
8071, 96218
8072, 144226
8073, 150418
8074, 109060
8075, 108986
8076, 106274
8077, 106374
8078, 106160
8079, 108964
8080, 106336
8081, 106428
8082, 106476
8083, 109026
8084, 106460
8085, 106232
8086, 108978
8087, 108974
8088, 106434
8089, 106314
8090, 106334
8091, 109000
8092, 106272
8093, 106280
8094, 108982
8095, 108974
8096, 138524
8097, 123922
8098, 94566
8099, 97148
8100, 94736
8101, 97138
8102, 94634
8103, 97070
8104, 94832
8105, 97112
8106, 97096
8107, 94736
8108, 94622
8109, 97088
8110, 97064
8111, 94718
8112, 94680
8113, 94686
8114, 97130
8115, 97074
8116, 97124
8117, 94700
8118, 97104
8119, 94710
8120, 97194
8121, 97144
8122, 97110
8123, 96140
8124, 94754
8125, 97088
8126, 94784
8127, 96192
8128, 94764
8129, 97156
8130, 94786
8131, 97108
8132, 94758
